epoch,acc,loss,val_acc,val_loss
371,0.9062293171882629,0.2746330797672272,0.9096385836601257,0.2724493443965912
372,0.9066172242164612,0.27457502484321594,0.9093875288963318,0.27185603976249695
373,0.9054069519042969,0.2763961851596832,0.9112282395362854,0.2708805501461029
374,0.9072120189666748,0.27447310090065,0.911897599697113,0.2703544795513153
375,0.906472384929657,0.2734679579734802,0.9108935594558716,0.27092432975769043
376,0.9059345126152039,0.27461495995521545,0.9111445546150208,0.2694531977176666
377,0.906524121761322,0.273823082447052,0.9123159050941467,0.2694067060947418
378,0.9069637656211853,0.27264603972435,0.9129852652549744,0.2696874737739563
379,0.9064103364944458,0.27280622720718384,0.9126505851745605,0.26711198687553406
380,0.9067930579185486,0.27226144075393677,0.91131192445755,0.2724730372428894
381,0.9064775705337524,0.2737082540988922,0.913654625415802,0.26554325222969055
382,0.9068965315818787,0.27239325642585754,0.9116466045379639,0.2696148157119751
383,0.9076878428459167,0.27129754424095154,0.9121485948562622,0.26623740792274475
384,0.9073516726493835,0.27062809467315674,0.912483274936676,0.26690855622291565
385,0.9066948294639587,0.2709384858608246,0.9106425642967224,0.2706620693206787
386,0.9077343940734863,0.2707246243953705,0.9110609292984009,0.2694525122642517
387,0.9074757695198059,0.27061858773231506,0.9121485948562622,0.26921555399894714
388,0.9071344137191772,0.27131879329681396,0.9098895788192749,0.2714836895465851
389,0.9081533551216125,0.26826390624046326,0.9123159050941467,0.2670365571975708
390,0.9067827463150024,0.27187976241111755,0.9105588793754578,0.2713583707809448
391,0.9073671698570251,0.27036646008491516,0.913068950176239,0.26755425333976746
392,0.9079257845878601,0.268771767616272,0.9118139147758484,0.26930123567581177
393,0.9085619449615479,0.26835817098617554,0.9123995900154114,0.2654407322406769
394,0.9081740379333496,0.2691757380962372,0.9121485948562622,0.26886966824531555
395,0.908096432685852,0.26723483204841614,0.9109772443771362,0.2678529620170593
396,0.9084792137145996,0.26726970076560974,0.9112282395362854,0.267760306596756
397,0.9091463685035706,0.26683109998703003,0.912483274936676,0.26600518822669983
398,0.9084119200706482,0.2675882875919342,0.911897599697113,0.2683315575122833
399,0.9087791442871094,0.26841676235198975,0.9133199453353882,0.2660055160522461
400,0.9086809158325195,0.2675849497318268,0.9121485948562622,0.26694533228874207
401,0.9095239639282227,0.26598620414733887,0.9127342700958252,0.26726847887039185
402,0.9088205695152283,0.26669397950172424,0.9114792346954346,0.26917222142219543
403,0.9087895154953003,0.2665671110153198,0.9111445546150208,0.270730197429657
404,0.9091101884841919,0.2666917145252228,0.9106425642967224,0.2672678530216217
405,0.9090843200683594,0.2663871943950653,0.9128179550170898,0.2671794891357422
406,0.9104135632514954,0.2647475302219391,0.912483274936676,0.2667869031429291
407,0.9099480509757996,0.26426079869270325,0.9116466045379639,0.26795852184295654
408,0.9098394513130188,0.2652164101600647,0.913068950176239,0.26637545228004456
