epoch,acc,loss,val_acc,val_loss
370,0.9127216935157776,0.25242331624031067,0.9036144614219666,0.2859795093536377
371,0.912731945514679,0.25215592980384827,0.9007697701454163,0.29454362392425537
372,0.912481963634491,0.25238731503486633,0.8980923891067505,0.2971274256706238
373,0.9122442603111267,0.2524915933609009,0.8990963697433472,0.29506105184555054
374,0.9134265184402466,0.2516377866268158,0.8979250192642212,0.2978253662586212
375,0.9130986928939819,0.2512538731098175,0.9011043906211853,0.29046717286109924
376,0.9131110310554504,0.25123730301856995,0.8992637395858765,0.2930140495300293
377,0.913166344165802,0.25162065029144287,0.9029451012611389,0.28624069690704346
378,0.913371205329895,0.2516610622406006,0.9021084308624268,0.2898876368999481
379,0.9129040837287903,0.2509936988353729,0.9022757411003113,0.2902943193912506
380,0.9128692150115967,0.25100117921829224,0.9004350900650024,0.28924793004989624
381,0.913166344165802,0.2507655918598175,0.8997657299041748,0.29241400957107544
382,0.913871169090271,0.24962930381298065,0.9009370803833008,0.2900128662586212
383,0.9136990904808044,0.2500598132610321,0.8973393440246582,0.29407763481140137
384,0.9134101271629333,0.2508920133113861,0.90118807554245,0.2889254689216614
385,0.9133322834968567,0.250791996717453,0.900016725063324,0.29188692569732666
